"user","timestamp","x","y","z","class"
"9287","2000-01-01T12:31:22",-1.41651618480682,-7.45033025741577,-0.926183640956879,"walk"
"9287","2000-01-01T12:31:22",-1.83874690532684,-6.48328542709351,-0.0408610440790653,"walk"
"9287","2000-01-01T12:31:22",-3.05095791816711,-3.9362804889679,-1.90684866905212,"walk"
"9287","2000-01-01T12:31:22",-2.64234757423401,-7.9815239906311,-5.67968511581421,"walk"
"9287","2000-01-01T12:31:22",-3.21440196037292,-11.1550645828247,-9.6295862197876,"walk"
"9287","2000-01-01T12:31:22",-1.77064526081085,-9.87475204467773,-5.95209217071533,"walk"
"9287","2000-01-01T12:31:22",-2.5333845615387,-8.28117179870605,-4.95780658721924,"walk"
"9287","2000-01-01T12:31:22",-8.59443950653076,-8.55357837677002,1.83874690532684,"walk"
"9287","2000-01-01T12:31:22",-1.93408942222595,-10.5149087905884,0.653776705265045,"walk"
"9287","2000-01-01T12:31:23",-0.667397022247314,-11.9041843414307,1.15772950649261,"walk"
"9287","2000-01-01T12:31:23",-1.321173787117,-7.17792320251465,-2.24735736846924,"walk"
"9287","2000-01-01T12:31:23",-2.39718127250671,-7.6273946762085,-0.531193554401398,"walk"
"9287","2000-01-01T12:31:23",-2.62872719764709,-8.48547649383545,-0.994285404682159,"walk"
"9287","2000-01-01T12:31:23",-1.36203479766846,-10.3923254013062,-1.89322829246521,"walk"
"9287","2000-01-01T12:31:23",-0.681017398834229,-11.1686849594116,-0.939804017543793,"walk"
"9287","2000-01-01T12:31:23",-2.12477421760559,-12.544340133667,-0.939804017543793,"walk"
"9287","2000-01-01T12:31:23",-2.69682884216309,-11.5500545501709,0.653776705265045,"walk"
"9287","2000-01-01T12:31:23",-5.69330549240112,-11.3866109848022,1.44375681877136,"walk"
"9287","2000-01-01T12:31:23",-3.0373375415802,-8.43099498748779,-2.0566725730896,"walk"
"9287","2000-01-01T12:31:23",-1.78426551818848,-5.73416662216187,-0.776359796524048,"walk"
"9287","2000-01-01T12:31:23",-1.94770967960358,-5.2710747718811,-1.00790572166443,"walk"
"9287","2000-01-01T12:31:23",-2.23373699188232,-4.27678918838501,-2.0566725730896,"walk"
"9287","2000-01-01T12:31:23",-3.50042939186096,-8.94856834411621,-7.70911693572998,"walk"
"9287","2000-01-01T12:31:23",-2.34269976615906,-12.4217567443848,-8.55357837677002,"walk"
"9287","2000-01-01T12:31:24",-0.394990086555481,-7.81807947158813,-6.19725799560547,"walk"
"9287","2000-01-01T12:31:24",-8.18582916259766,-10.4604272842407,3.29612421989441,"walk"
"9287","2000-01-01T12:31:24",-7.95428323745728,-6.98723840713501,-0.313268005847931,"walk"
"9287","2000-01-01T12:31:24",-1.07600748538971,-12.9393301010132,1.26669228076935,"walk"
"9287","2000-01-01T12:31:24",-1.36203479766846,-6.52414655685425,-1.15772950649261,"walk"
"9287","2000-01-01T12:31:24",-3.14630031585693,-7.68187618255615,0.0272406954318285,"walk"
"9287","2000-01-01T12:31:24",-3.0373375415802,-8.71702289581299,-2.17925572395325,"walk"
"9287","2000-01-01T12:31:24",-1.37565517425537,-10.2969827651978,-1.33479404449463,"walk"
"9287","2000-01-01T12:31:24",0.068101741373539,-11.3321294784546,0.0136203477159142,"walk"
"9287","2000-01-01T12:31:24",-6.38794326782227,-10.1607789993286,1.26669228076935,"walk"
"9287","2000-01-01T12:31:24",-5.4208984375,-10.41956615448,0.245166257023811,"walk"
"9287","2000-01-01T12:31:24",-1.78426551818848,-6.53776693344116,-1.2258312702179,"walk"
"9287","2000-01-01T12:31:24",-2.34269976615906,-5.36641693115234,-0.0272406954318285,"walk"
"9287","2000-01-01T12:31:24",-2.23373699188232,-4.22230768203735,-2.34269976615906,"walk"
"9287","2000-01-01T12:31:24",-2.51976442337036,-8.60805988311768,-6.68759059906006,"walk"
"9287","2000-01-01T12:31:25",-2.58786606788635,-12.4353771209717,-10.256121635437,"walk"
"9287","2000-01-01T12:31:25",-2.39718127250671,-8.09048652648926,-6.85103511810303,"walk"
"9287","2000-01-01T12:31:25",-3.80007696151733,-7.00085878372192,-2.30183887481689,"walk"
"9287","2000-01-01T12:31:25",-7.16430282592773,-8.15858840942383,0.122583128511906,"walk"
"9287","2000-01-01T12:31:25",-2.35632014274597,-12.380895614624,1.43013656139374,"walk"
"9287","2000-01-01T12:31:25",-0.612915635108948,-9.99733543395996,-0.258786618709564,"walk"
"9287","2000-01-01T12:31:25",-1.13048887252808,-7.34136724472046,-0.871702253818512,"walk"
"9287","2000-01-01T12:31:25",-2.99647641181946,-7.87256097793579,-0.0953424349427223,"walk"
"9287","2000-01-01T12:31:25",-2.81941199302673,-8.33565235137939,-1.56633996963501,"walk"
"9287","2000-01-01T12:31:25",-0.394990086555481,-11.1686849594116,-0.544813930988312,"walk"
"9287","2000-01-01T12:31:25",-0.313268005847931,-11.9041843414307,-1.89322829246521,"walk"
"9287","2000-01-01T12:31:25",-3.21440196037292,-12.3672761917114,1.7161637544632,"walk"
"9287","2000-01-01T12:31:25",-4.15420627593994,-10.9916210174561,2.43804216384888,"walk"
"9287","2000-01-01T12:31:25",-6.29260063171387,-10.5285291671753,0.572054624557495,"walk"
"9287","2000-01-01T12:31:25",-1.37565517425537,-5.91123104095459,-0.217925563454628,"walk"
"9287","2000-01-01T12:31:26",-2.00219106674194,-5.72054624557495,0.476712167263031,"walk"
"9287","2000-01-01T12:31:26",-2.39718127250671,-2.94199514389038,-2.50614404678345,"walk"
"9287","2000-01-01T12:31:26",-1.78426551818848,-5.91123104095459,-5.17573213577271,"walk"
"9287","2000-01-01T12:31:26",-4.48109436035156,-14.560152053833,-10.6374912261963,"walk"
"9287","2000-01-01T12:31:26",-1.53909933567047,-7.57291316986084,-7.31412649154663,"walk"
"9287","2000-01-01T12:31:26",-4.0180025100708,-7.50481176376343,-0.367749392986298,"walk"
"9287","2000-01-01T12:31:26",-5.46175956726074,-9.01667022705078,-0.762739479541779,"walk"
"9287","2000-01-01T12:31:26",-2.11115384101868,-11.26402759552,1.78426551818848,"walk"
"9287","2000-01-01T12:31:26",-0.667397022247314,-7.68187618255615,-1.89322829246521,"walk"
"9287","2000-01-01T12:31:26",-2.46528291702271,-7.16430282592773,-0.531193554401398,"walk"
"9287","2000-01-01T12:31:26",-2.87389326095581,-7.2324047088623,-0.326888352632523,"walk"
"9287","2000-01-01T12:31:26",-1.83874690532684,-9.83389091491699,-2.75131034851074,"walk"
"9287","2000-01-01T12:31:26",-0.667397022247314,-11.4410924911499,-1.7161637544632,"walk"
"9287","2000-01-01T12:31:26",-0.490332514047623,-14.8461790084839,0.136203482747078,"walk"
"9287","2000-01-01T12:31:26",-8.18582916259766,-8.89408683776855,0.422230780124664,"walk"
"9287","2000-01-01T12:31:27",-7.68187618255615,-9.19373512268066,0.245166257023811,"walk"
"9287","2000-01-01T12:31:27",-1.02152609825134,-7.69549655914307,-2.19287610054016,"walk"
"9287","2000-01-01T12:31:27",-1.53909933567047,-5.36641693115234,0.0817220881581306,"walk"
"9287","2000-01-01T12:31:27",-2.57424569129944,-4.04524326324463,-1.10324811935425,"walk"
"9287","2000-01-01T12:31:27",-1.93408942222595,-7.57291316986084,-6.85103511810303,"walk"
"9287","2000-01-01T12:31:27",-2.94199514389038,-12.544340133667,-10.4876680374146,"walk"
"9287","2000-01-01T12:31:27",-1.5527195930481,-7.12344169616699,-7.04171991348267,"walk"
"9287","2000-01-01T12:31:27",-3.67749381065369,-5.89761066436768,0.422230780124664,"walk"
"9287","2000-01-01T12:31:27",-7.61377429962158,-11.1550645828247,-0.994285404682159,"walk"
"9287","2000-01-01T12:31:27",-1.13048887252808,-11.8360824584961,1.44375681877136,"walk"
"9287","2000-01-01T12:31:27",-1.18497025966644,-8.43099498748779,-1.83874690532684,"walk"
"9287","2000-01-01T12:31:27",-2.17925572395325,-7.81807947158813,-3.0373375415802,"walk"
"9287","2000-01-01T12:31:27",-0.844461560249329,-10.0518169403076,-0.531193554401398,"walk"
"9287","2000-01-01T12:31:27",-0.844461560249329,-12.0676279067993,-2.00219106674194,"walk"
"9287","2000-01-01T12:31:27",-2.86027312278748,-11.8360824584961,1.5527195930481,"walk"
"9287","2000-01-01T12:31:28",-4.6717791557312,-11.5636749267578,2.16563534736633,"walk"
"9287","2000-01-01T12:31:28",-4.61729764938354,-10.7600746154785,-0.544813930988312,"walk"
"9287","2000-01-01T12:31:28",-2.11115384101868,-8.55357837677002,-1.5527195930481,"walk"
"9287","2000-01-01T12:31:28",-2.69682884216309,-4.97142696380615,0.476712167263031,"walk"
"9287","2000-01-01T12:31:28",-1.70254349708557,-3.52767014503479,-2.45166254043579,"walk"
"9287","2000-01-01T12:31:28",-1.25307202339172,-4.1133451461792,-4.22230768203735,"walk"
"9287","2000-01-01T12:31:28",-4.60367774963379,-14.4375686645508,-10.9780006408691,"walk"
"9287","2000-01-01T12:31:28",-3.73197531700134,-12.4762382507324,-8.21306991577148,"walk"
"9287","2000-01-01T12:31:28",-4.14058589935303,-7.34136724472046,0.531193554401398,"walk"
"9287","2000-01-01T12:31:28",-5.87036991119385,-8.94856834411621,0.599295318126678,"walk"
"9287","2000-01-01T12:31:28",-1.47099757194519,-10.0518169403076,2.17925572395325,"walk"
"9287","2000-01-01T12:31:28",-1.18497025966644,-8.19944953918457,-2.62872719764709,"walk"
"9287","2000-01-01T12:31:28",-1.60720098018646,-7.12344169616699,-1.79788589477539,"walk"
"9287","2000-01-01T12:31:28",-2.81941199302673,-6.71483135223389,-0.272406965494156,"walk"
"9287","2000-01-01T12:31:28",-2.17925572395325,-9.72492790222168,-2.46528291702271,"walk"
"9287","2000-01-01T12:31:29",-0.844461560249329,-11.0324811935425,-1.60720098018646,"walk"
"9287","2000-01-01T12:31:29",-0.844461560249329,-13.2253580093384,-1.78426551818848,"walk"
"9287","2000-01-01T12:31:29",-2.87389326095581,-13.7020702362061,0.517573237419128,"walk"
"9287","2000-01-01T12:31:29",-5.24383401870728,-10.7600746154785,1.43013656139374,"walk"
"9287","2000-01-01T12:31:29",-4.49471473693848,-9.65682697296143,-0.272406965494156,"walk"
"9287","2000-01-01T12:31:29",-2.11115384101868,-7.21878433227539,-1.66168236732483,"walk"
"9287","2000-01-01T12:31:29",-2.28821849822998,-5.48900032043457,0.367749392986298,"walk"
"9287","2000-01-01T12:31:29",-2.17925572395325,-4.63091802597046,-1.17134988307953,"walk"
"9287","2000-01-01T12:31:29",-2.76493048667908,-7.58653354644775,-7.83169984817505,"walk"
"9287","2000-01-01T12:31:29",-2.98285603523254,-13.97447681427,-9.68406677246094,"walk"
"9287","2000-01-01T12:31:29",-1.77064526081085,-6.52414655685425,-6.52414655685425,"walk"
"9287","2000-01-01T12:31:29",-9.68406677246094,-12.2446928024292,2.50614404678345,"walk"
"9287","2000-01-01T12:31:29",-7.89980173110962,-9.58872509002686,-0.422230780124664,"walk"
"9287","2000-01-01T12:31:29",-1.23945164680481,-11.7816009521484,2.00219106674194,"walk"
"9287","2000-01-01T12:31:29",-0.558434247970581,-6.66034984588623,-2.46528291702271,"walk"
"9287","2000-01-01T12:31:30",-2.16563534736633,-7.21878433227539,-1.44375681877136,"walk"
"9287","2000-01-01T12:31:30",-2.51976442337036,-7.73635768890381,-1.15772950649261,"walk"
"9287","2000-01-01T12:31:30",-2.07029294967651,-9.37079906463623,-2.19287610054016,"walk"
"9287","2000-01-01T12:31:30",-0.0953424349427223,-11.7952213287354,-0.939804017543793,"walk"
"9287","2000-01-01T12:31:30",-2.58786606788635,-13.1844968795776,-0.0953424349427223,"walk"
"9287","2000-01-01T12:31:30",-3.21440196037292,-11.2095460891724,2.0566725730896,"walk"
"9287","2000-01-01T12:31:30",-5.76140689849854,-12.0131464004517,1.44375681877136,"walk"
"9287","2000-01-01T12:31:30",-5.01228809356689,-9.95647430419922,0.068101741373539,"walk"
"9287","2000-01-01T12:31:30",-2.07029294967651,-6.14277696609497,-0.939804017543793,"walk"
"9287","2000-01-01T12:31:30",-1.94770967960358,-4.98504734039307,-1.0623871088028,"walk"
"9287","2000-01-01T12:31:30",-1.6480621099472,-3.29612421989441,-1.83874690532684,"walk"
"9287","2000-01-01T12:31:30",-3.50042939186096,-8.48547649383545,-8.49909687042236,"walk"
"9287","2000-01-01T12:31:30",-3.63663291931152,-13.9336156845093,-10.256121635437,"walk"
"9287","2000-01-01T12:31:30",-4.61729764938354,-7.87256097793579,-0.0953424349427223,"walk"
"9287","2000-01-01T12:31:30",0.381369739770889,-10.7464542388916,-0.422230780124664,"walk"
"9287","2000-01-01T12:31:31",0.381369739770889,-7.57291316986084,-2.84665274620056,"walk"
"9287","2000-01-01T12:31:31",-2.75131034851074,-7.45033025741577,-1.04876673221588,"walk"
"9287","2000-01-01T12:31:31",-2.94199514389038,-7.35498762130737,-1.28031265735626,"walk"
"9287","2000-01-01T12:31:31",-1.7161637544632,-9.60234546661377,-1.67530274391174,"walk"
"9287","2000-01-01T12:31:31",-0.272406965494156,-11.5636749267578,-0.776359796524048,"walk"
"9287","2000-01-01T12:31:31",-1.23945164680481,-12.9393301010132,-1.83874690532684,"walk"
"9287","2000-01-01T12:31:31",-3.6093921661377,-10.9780006408691,2.79217123985291,"walk"
"9287","2000-01-01T12:31:31",-5.08038949966431,-10.5830097198486,1.43013656139374,"walk"
"9287","2000-01-01T12:31:31",-5.01228809356689,-9.0302906036377,-1.0623871088028,"walk"
"9287","2000-01-01T12:31:31",-1.321173787117,-6.30622100830078,0.299647659063339,"walk"
"9287","2000-01-01T12:31:31",-1.77064526081085,-6.23811912536621,0.258786618709564,"walk"
"9287","2000-01-01T12:31:31",-2.69682884216309,-3.11905956268311,-3.07819867134094,"walk"
"9287","2000-01-01T12:31:31",-1.94770967960358,-5.09400987625122,-4.83522367477417,"walk"
"9287","2000-01-01T12:31:31",-3.32336473464966,-14.5056705474854,-9.6295862197876,"walk"
"9287","2000-01-01T12:31:31",-1.18497025966644,-5.82950878143311,-6.45604467391968,"walk"
"9287","2000-01-01T12:31:32",-3.90903973579407,-8.71702289581299,-0.599295318126678,"walk"
"9287","2000-01-01T12:31:32",-7.31412649154663,-8.37651348114014,-0.313268005847931,"walk"
"9287","2000-01-01T12:31:32",-2.69682884216309,-9.01667022705078,0.367749392986298,"walk"
"9287","2000-01-01T12:31:32",0.0272406954318285,-7.39584875106812,-1.83874690532684,"walk"
"9287","2000-01-01T12:31:32",-2.57424569129944,-7.91342210769653,-0.204305216670036,"walk"
"9287","2000-01-01T12:31:32",-3.2825038433075,-8.10410690307617,-1.28031265735626,"walk"
"9287","2000-01-01T12:31:32",-1.66168236732483,-9.88837242126465,-2.19287610054016,"walk"
"9287","2000-01-01T12:31:32",-0.0817220881581306,-11.2095460891724,-0.531193554401398,"walk"
"9287","2000-01-01T12:31:32",-1.59358072280884,-12.2991743087769,-1.78426551818848,"walk"
"9287","2000-01-01T12:31:32",-3.14630031585693,-10.8554172515869,2.11115384101868,"walk"
"9287","2000-01-01T12:31:32",-5.08038949966431,-11.3321294784546,1.19859063625336,"walk"
"9287","2000-01-01T12:31:32",-3.97714161872864,-9.19373512268066,-0.885322630405426,"walk"
"9287","2000-01-01T12:31:32",-1.87960803508759,-7.27326583862305,-1.60720098018646,"walk"
"9287","2000-01-01T12:31:32",-2.28821849822998,-5.54348134994507,-0.476712167263031,"walk"
"9287","2000-01-01T12:31:32",-2.00219106674194,-3.24164271354675,-2.50614404678345,"walk"
"9287","2000-01-01T12:31:33",-2.5333845615387,-5.91123104095459,-5.17573213577271,"walk"
"9287","2000-01-01T12:31:33",-4.07248401641846,-14.0970602035522,-10.5285291671753,"walk"
"9287","2000-01-01T12:31:33",-1.07600748538971,-10.0518169403076,-8.37651348114014,"walk"
"9287","2000-01-01T12:31:33",-5.35279655456543,-9.47976207733154,1.389275431633,"walk"
"9287","2000-01-01T12:31:33",-6.51052618026733,-7.73635768890381,-1.10324811935425,"walk"
"9287","2000-01-01T12:31:33",-1.13048887252808,-9.99733543395996,2.17925572395325,"walk"
"9287","2000-01-01T12:31:33",-0.381369739770889,-8.0360050201416,-2.0566725730896,"walk"
"9287","2000-01-01T12:31:33",-1.83874690532684,-6.60586881637573,-2.64234757423401,"walk"
"9287","2000-01-01T12:31:33",-2.07029294967651,-7.74997806549072,-0.381369739770889,"walk"
"9287","2000-01-01T12:31:33",-1.94770967960358,-9.65682697296143,-2.12477421760559,"walk"
"9287","2000-01-01T12:31:33",-1.13048887252808,-10.5149087905884,-0.653776705265045,"walk"
"9287","2000-01-01T12:31:33",-0.667397022247314,-12.4762382507324,-1.83874690532684,"walk"
"9287","2000-01-01T12:31:33",-1.7161637544632,-13.0074319839478,-0.14982382953167,"walk"
"9287","2000-01-01T12:31:33",-4.15420627593994,-11.0461015701294,2.16563534736633,"walk"
"9287","2000-01-01T12:31:33",-5.36641693115234,-9.65682697296143,-0.776359796524048,"walk"
"9287","2000-01-01T12:31:34",-2.75131034851074,-7.57291316986084,-1.7161637544632,"walk"
"9287","2000-01-01T12:31:34",-2.51976442337036,-6.00657320022583,0.313268005847931,"walk"
"9287","2000-01-01T12:31:34",-2.12477421760559,-5.09400987625122,-1.17134988307953,"walk"
"9287","2000-01-01T12:31:34",-2.12477421760559,-4.80798292160034,-3.14630031585693,"walk"
"9287","2000-01-01T12:31:34",-1.25307202339172,-6.48328542709351,-4.33127069473267,"walk"
"9287","2000-01-01T12:31:34",-5.88399028778076,-10.9916210174561,1.93408942222595,"walk"
"9287","2000-01-01T12:31:34",-5.65244436264038,-7.64101505279541,-0.612915635108948,"walk"
"9287","2000-01-01T12:31:34",-2.12477421760559,-10.7600746154785,1.25307202339172,"walk"
"9287","2000-01-01T12:31:34",0.0136203477159142,-7.69549655914307,-1.85236728191376,"walk"
"9287","2000-01-01T12:31:34",-2.17925572395325,-7.58653354644775,-0.0408610440790653,"walk"
"9287","2000-01-01T12:31:34",-2.98285603523254,-7.80445909500122,-0.762739479541779,"walk"
"9287","2000-01-01T12:31:34",-1.23945164680481,-10.5149087905884,-1.49823820590973,"walk"
"9287","2000-01-01T12:31:34",0.0136203477159142,-11.2776479721069,-0.326888352632523,"walk"
"9287","2000-01-01T12:31:34",-2.24735736846924,-13.13001537323,-1.62082135677338,"walk"
"9287","2000-01-01T12:31:34",-4.09972476959229,-11.0461015701294,2.72406959533691,"walk"
"9287","2000-01-01T12:31:35",-5.99295282363892,-11.3866109848022,1.5527195930481,"walk"
"9287","2000-01-01T12:31:35",-2.92837476730347,-7.96790361404419,-2.0566725730896,"walk"
"9287","2000-01-01T12:31:35",-1.66168236732483,-6.19725799560547,-0.612915635108948,"walk"
"9287","2000-01-01T12:31:35",-2.30183887481689,-5.09400987625122,-0.939804017543793,"walk"
"9287","2000-01-01T12:31:35",-1.94770967960358,-4.05886363983154,-3.09181904792786,"walk"
"9287","2000-01-01T12:31:35",-2.34269976615906,-8.43099498748779,-7.76359796524048,"walk"
"9287","2000-01-01T12:31:35",-4.6717791557312,-13.4160423278809,-9.248215675354,"walk"
"9287","2000-01-01T12:31:35",-3.05095791816711,-6.94637727737427,-6.75569248199463,"walk"
"9287","2000-01-01T12:31:35",-7.73635768890381,-10.41956615448,2.77855086326599,"walk"
"9287","2000-01-01T12:31:35",-2.87389326095581,-10.2969827651978,1.14410924911499,"walk"
"9287","2000-01-01T12:31:35",-1.70254349708557,-12.0676279067993,1.26669228076935,"walk"
"9287","2000-01-01T12:31:35",-0.490332514047623,-6.46966505050659,-2.39718127250671,"walk"
"9287","2000-01-01T12:31:35",-1.94770967960358,-6.66034984588623,-1.00790572166443,"walk"
"9287","2000-01-01T12:31:35",-2.64234757423401,-8.21306991577148,-1.62082135677338,"walk"
"9287","2000-01-01T12:31:35",-0.626536011695862,-10.7055931091309,-1.45737719535828,"walk"
"9287","2000-01-01T12:31:36",-0.313268005847931,-11.4955730438232,0.367749392986298,"walk"
"9287","2000-01-01T12:31:36",-2.46528291702271,-13.6339683532715,-0.476712167263031,"walk"
"9287","2000-01-01T12:31:36",-3.33698511123657,-12.0267667770386,2.83303236961365,"walk"
"9287","2000-01-01T12:31:36",-6.11553621292114,-10.9916210174561,1.08962786197662,"walk"
"9287","2000-01-01T12:31:36",-2.24735736846924,-8.39013385772705,-1.67530274391174,"walk"
"9287","2000-01-01T12:31:36",-2.30183887481689,-5.3255558013916,0.572054624557495,"walk"
"9287","2000-01-01T12:31:36",-1.66168236732483,-4.39937210083008,-1.56633996963501,"walk"
"9287","2000-01-01T12:31:36",-1.18497025966644,-3.8681788444519,-2.90113401412964,"walk"
"9287","2000-01-01T12:31:36",-2.86027312278748,-12.4762382507324,-10.8145561218262,"walk"
"9287","2000-01-01T12:31:36",-2.46528291702271,-7.21878433227539,-6.40156364440918,"walk"
